HD67           899  5746.00   4.56   1.02   0.03  0.249178369E+01  0.192769763E+01  0.834457570E+07  0.793830021E+07  0.188269155E+08  0.179156765E+08  0.180017247E+08  0.180674924E+08  0.181182467E+08  0.181435565E+08  0.182954616E+08  0.184208395E+08  0.185326929E+08  0.186213520E+08  0.186869485E+08  0.189088929E+08  0.191058860E+08  0.192773194E+08  0.194209658E+08
HD6718         900  5723.00   4.44   0.84  -0.07  0.224364694E+01  0.170558754E+01  0.145918604E+08  0.138486537E+08  0.290720210E+08  0.277689980E+08  0.279160303E+08  0.280331686E+08  0.281289678E+08  0.281806099E+08  0.284457011E+08  0.286695056E+08  0.288600118E+08  0.290204268E+08  0.291326917E+08  0.295177491E+08  0.298469594E+08  0.301354733E+08  0.303722053E+08
HD67200        901  6105.00   4.44   1.19   0.32  0.325276878E+01  0.218655506E+01  0.597589806E+07  0.547196086E+07  0.153359967E+08  0.146991644E+08  0.147733984E+08  0.148315299E+08  0.148705351E+08  0.148903476E+08  0.150238237E+08  0.151360211E+08  0.152330486E+08  0.153119537E+08  0.153678957E+08  0.155626205E+08  0.157353542E+08  0.158885102E+08  0.160165067E+08
HD6735         902  6082.00   4.49   1.15  -0.06  0.384140112E+01  0.141146371E+01  0.136167830E+09  0.116920528E+09  0.232606545E+09  0.225166367E+09  0.226112192E+09  0.226747062E+09  0.227074082E+09  0.227027595E+09  0.228976662E+09  0.230479193E+09  0.231579522E+09  0.232353025E+09  0.232591867E+09  0.235453173E+09  0.237770999E+09  0.239630503E+09  0.240918059E+09
HD67458        903  5891.00   4.53   1.04  -0.16  0.182002380E+01  0.140574219E+01  0.370615505E+09  0.357157679E+09  0.625972023E+09  0.600539487E+09  0.603404519E+09  0.605433450E+09  0.606727466E+09  0.607048233E+09  0.612471327E+09  0.616766078E+09  0.620144524E+09  0.622488806E+09  0.623506934E+09  0.631323549E+09  0.637692584E+09  0.642806596E+09  0.646392509E+09
HD68089        904  5597.00   4.53   0.66  -0.77  0.383715706E+01  0.728976703E+00  0.537325162E+07  0.443725488E+07  0.469859794E+07  0.458842201E+07  0.460814458E+07  0.461956087E+07  0.462085575E+07  0.461010398E+07  0.465050668E+07  0.467969498E+07  0.469405866E+07  0.469730622E+07  0.468083399E+07  0.472967935E+07  0.475966037E+07  0.477102467E+07  0.476138186E+07
HD68284        905  5933.00   4.08   1.40  -0.50  0.339501847E+01  0.835419779E+00  0.561129324E+08  0.486552223E+08  0.597971828E+08  0.595275607E+08  0.596769781E+08  0.597174670E+08  0.596708188E+08  0.594877251E+08  0.598486297E+08  0.600837806E+08  0.601927301E+08  0.601430596E+08  0.599342378E+08  0.604537548E+08  0.607879940E+08  0.609372154E+08  0.608762865E+08
HD68287        906  6318.00   4.63   1.45   0.06  0.394779094E+01  0.147269747E+01  0.338076195E+07  0.298686035E+07  0.614296845E+07  0.591569469E+07  0.593692568E+07  0.595062019E+07  0.595271002E+07  0.594672430E+07  0.599023101E+07  0.602349539E+07  0.604658314E+07  0.605983727E+07  0.605936298E+07  0.612617301E+07  0.617786782E+07  0.621753142E+07  0.624290929E+07
HD68607        907  5215.00   4.41   0.82   0.07  0.248735016E+01  0.237096588E+01  0.908395467E+08  0.893081745E+08  0.249549287E+09  0.242777347E+09  0.242874179E+09  0.243364546E+09  0.244203301E+09  0.245350980E+09  0.245852747E+09  0.246611052E+09  0.247734872E+09  0.249371055E+09  0.251308812E+09  0.252819040E+09  0.254496379E+09  0.256432737E+09  0.258797177E+09
HD68978A       908  5965.00   4.48   1.09   0.04  0.192167186E+01  0.172589232E+01  0.813668077E+09  0.799056730E+09  0.165618027E+10  0.159155498E+10  0.159915645E+10  0.160483437E+10  0.160862872E+10  0.160965493E+10  0.162416211E+10  0.163580119E+10  0.164542232E+10  0.165282594E+10  0.165626019E+10  0.167756551E+10  0.169564508E+10  0.171063628E+10  0.172250678E+10
HD69611        909  5762.00   4.31   0.99  -0.58  0.447169115E+01  0.875223995E+00  0.139191123E+08  0.112773615E+08  0.145777047E+08  0.142676035E+08  0.143184697E+08  0.143497557E+08  0.143533266E+08  0.143205729E+08  0.144437128E+08  0.145244870E+08  0.145744719E+08  0.145821237E+08  0.145500435E+08  0.147033476E+08  0.148072052E+08  0.148596980E+08  0.148615238E+08
HD69655        910  5961.00   4.44   1.15  -0.18  0.184340231E+01  0.131400306E+01  0.289013563E+09  0.276242712E+09  0.462041601E+09  0.447457296E+09  0.449452193E+09  0.450716213E+09  0.451419208E+09  0.451302117E+09  0.455171162E+09  0.458117815E+09  0.460316027E+09  0.461665711E+09  0.461901251E+09  0.467479734E+09  0.471924118E+09  0.475277426E+09  0.477465444E+09
HD69830        911  5402.00   4.40   0.80  -0.06  0.202842094E+01  0.199715895E+01  0.581239086E+10  0.577638383E+10  0.134455132E+11  0.129497738E+11  0.129934865E+11  0.130367288E+11  0.130853011E+11  0.131297282E+11  0.132083469E+11  0.132841074E+11  0.133631748E+11  0.134455132E+11  0.135214098E+11  0.136524002E+11  0.137732444E+11  0.138883646E+11  0.140044921E+11
HD70642        912  5668.00   4.40   0.82   0.18  0.341094568E+01  0.223169533E+01  0.398196105E+08  0.354584078E+08  0.102521913E+09  0.976861068E+08  0.981473024E+08  0.986066141E+08  0.990421123E+08  0.994273473E+08  0.100259928E+09  0.101013442E+09  0.101778281E+09  0.102521913E+09  0.103231749E+09  0.104505738E+09  0.105707508E+09  0.106877952E+09  0.108023148E+09
HD70889        913  6051.00   4.49   1.13   0.11  0.292894593E+01  0.174846769E+01  0.197735213E+09  0.180939751E+09  0.417906408E+09  0.401537344E+09  0.403491198E+09  0.404891562E+09  0.405807357E+09  0.406093766E+09  0.409714896E+09  0.412694017E+09  0.415055271E+09  0.416951302E+09  0.417954631E+09  0.423335219E+09  0.427839039E+09  0.431695597E+09  0.434762692E+09
HD70903        914  5118.00   4.52   0.63  -0.43  0.212120918E+01  0.149570621E+01  0.671348765E+07  0.627066002E+07  0.120357908E+08  0.117997442E+08  0.118099487E+08  0.118252571E+08  0.118421711E+08  0.118589446E+08  0.118917013E+08  0.119234246E+08  0.119554006E+08  0.119917186E+08  0.120207033E+08  0.120793550E+08  0.121245954E+08  0.121598227E+08  0.121918056E+08
HD71334        915  5694.00   4.37   0.95  -0.09  0.248930503E+01  0.172986313E+01  0.898920982E+08  0.835492922E+08  0.180158752E+09  0.173356777E+09  0.174198444E+09  0.174872222E+09  0.175391631E+09  0.175649569E+09  0.177155233E+09  0.178449735E+09  0.179533260E+09  0.180409513E+09  0.180988076E+09  0.183200318E+09  0.185062439E+09  0.186650291E+09  0.187984023E+09
HD7134         916  5940.00   4.41   1.17  -0.29  0.201142704E+01  0.115993872E+01  0.112899302E+09  0.105182225E+09  0.159185954E+09  0.154881860E+09  0.155500456E+09  0.155891399E+09  0.156064170E+09  0.155940089E+09  0.157189583E+09  0.158127527E+09  0.158784053E+09  0.159164737E+09  0.159102556E+09  0.160897635E+09  0.162279620E+09  0.163247697E+09  0.163781808E+09
HD71479        917  6026.00   4.42   1.19   0.24  0.300062171E+01  0.210212644E+01  0.154153990E+09  0.142608573E+09  0.381417505E+09  0.366546818E+09  0.368306071E+09  0.369633518E+09  0.370630555E+09  0.371057377E+09  0.374294952E+09  0.376987799E+09  0.379302831E+09  0.381155365E+09  0.382391348E+09  0.387123750E+09  0.391238483E+09  0.394845072E+09  0.397953945E+09
HD71685        918  6038.00   4.58   1.09  -0.37  0.341007276E+01  0.936870273E+00  0.249377308E+07  0.215267221E+07  0.294058981E+07  0.285050926E+07  0.286080564E+07  0.286642948E+07  0.286799291E+07  0.286481744E+07  0.288660992E+07  0.290221844E+07  0.291256940E+07  0.291752219E+07  0.291480681E+07  0.294626217E+07  0.297010470E+07  0.298606587E+07  0.299344255E+07
HD71835        919  5438.00   4.39   0.79  -0.04  0.220528390E+01  0.202159268E+01  0.251135028E+09  0.245561465E+09  0.581652476E+09  0.559339747E+09  0.561489952E+09  0.563566490E+09  0.565630734E+09  0.567523779E+09  0.571322532E+09  0.574813646E+09  0.578422711E+09  0.582035356E+09  0.585412651E+09  0.591467086E+09  0.596972381E+09  0.602302895E+09  0.607414207E+09
HD7199         920  5386.00   4.34   1.01   0.28  0.272628479E+01  0.279251946E+01  0.310412342E+09  0.311814302E+09  0.978757530E+09  0.952552127E+09  0.953933418E+09  0.956314010E+09  0.960016471E+09  0.964512035E+09  0.967486486E+09  0.971172767E+09  0.976369503E+09  0.982851987E+09  0.990836986E+09  0.997586116E+09  0.100516189E+10  0.101388334E+10  0.102420945E+10
HD72374        921  5767.00   4.35   0.90  -0.09  0.366022709E+01  0.163799417E+01  0.299419842E+07  0.253484533E+07  0.573800042E+07  0.551555266E+07  0.554447897E+07  0.556736723E+07  0.558295841E+07  0.559089398E+07  0.564289392E+07  0.568642730E+07  0.572280572E+07  0.575103159E+07  0.576893389E+07  0.584470240E+07  0.590735971E+07  0.596128060E+07  0.600402458E+07
HD72579        922  5449.00   4.27   0.84   0.20  0.317700468E+01  0.247465642E+01  0.721454488E+08  0.667709991E+08  0.203486390E+09  0.197191191E+09  0.197782016E+09  0.198494440E+09  0.199383269E+09  0.200372068E+09  0.201421154E+09  0.202563817E+09  0.203900278E+09  0.205417656E+09  0.207042120E+09  0.209012036E+09  0.210971210E+09  0.213092096E+09  0.215368614E+09
HD72659        923  5926.00   4.24   1.13  -0.02  0.228895136E+01  0.165842069E+01  0.254828135E+08  0.240843220E+08  0.492913518E+08  0.479078108E+08  0.481394888E+08  0.482956418E+08  0.483997346E+08  0.484123463E+08  0.488381042E+08  0.491788194E+08  0.494457616E+08  0.496393729E+08  0.497379453E+08  0.503479544E+08  0.508655918E+08  0.512902870E+08  0.516155240E+08
HD72673        924  5243.00   4.46   0.60  -0.41  0.151656491E+01  0.146083821E+01  0.345967110E+10  0.343035759E+10  0.601216043E+10  0.584553737E+10  0.586082053E+10  0.587603842E+10  0.588826207E+10  0.589509015E+10  0.592781598E+10  0.595419154E+10  0.597905320E+10  0.600198345E+10  0.601735816E+10  0.606370415E+10  0.610072924E+10  0.612912965E+10  0.615029317E+10
HD72769        925  5640.00   4.35   0.98   0.30  0.277066246E+01  0.257260624E+01  0.182971420E+09  0.178640294E+09  0.537827008E+09  0.516906233E+09  0.518926747E+09  0.520980489E+09  0.523193400E+09  0.525294580E+09  0.528853219E+09  0.532315244E+09  0.535928952E+09  0.539742566E+09  0.543553573E+09  0.549431602E+09  0.555106508E+09  0.560897344E+09  0.566842323E+09
HD73121        926  6091.00   4.30   1.34   0.09  0.237885921E+01  0.170324747E+01  0.297026817E+09  0.281631517E+09  0.616271237E+09  0.599458615E+09  0.601970553E+09  0.603737803E+09  0.604588055E+09  0.604514359E+09  0.609352728E+09  0.613277795E+09  0.616271237E+09  0.618281709E+09  0.619054849E+09  0.626223449E+09  0.632191250E+09  0.636950121E+09  0.640567738E+09
HD73256        927  5526.00   4.42   1.11   0.23  0.276765861E+01  0.255196971E+01  0.144815836E+09  0.141643829E+09  0.431437007E+09  0.417415909E+09  0.418394619E+09  0.419562653E+09  0.420975302E+09  0.422394104E+09  0.424209420E+09  0.426156419E+09  0.428410191E+09  0.430890511E+09  0.433524910E+09  0.436948907E+09  0.440422950E+09  0.444115844E+09  0.448094265E+09
HD73267        928  5373.00   4.37   0.66   0.05  0.239574182E+01  0.222400543E+01  0.171637729E+08  0.167864558E+08  0.430569065E+08  0.412994631E+08  0.414425332E+08  0.416061214E+08  0.418058104E+08  0.420116746E+08  0.422659693E+08  0.425383495E+08  0.428314646E+08  0.431639589E+08  0.435075387E+08  0.439547412E+08  0.443905722E+08  0.448406300E+08  0.453063648E+08
HD73524        929  6017.00   4.43   1.14   0.16  0.202311517E+01  0.191018798E+01  0.988519229E+09  0.977229163E+09  0.224954217E+10  0.216149053E+10  0.217205642E+10  0.218002909E+10  0.218576355E+10  0.218783346E+10  0.220725310E+10  0.222334340E+10  0.223655371E+10  0.224727175E+10  0.225363844E+10  0.228227489E+10  0.230675038E+10  0.232793920E+10  0.234533052E+10
HD73583        930  4695.00   4.50   0.71  -0.21  0.341947224E+01  0.175084930E+01  0.400062561E+07  0.348589406E+07  0.933070040E+07  0.942098782E+07  0.934705758E+07  0.931175490E+07  0.931894455E+07  0.936791477E+07  0.929018971E+07  0.924428323E+07  0.923302897E+07  0.926069349E+07  0.933070040E+07  0.926069017E+07  0.920955689E+07  0.918256432E+07  0.918979583E+07
HD74014        931  5561.00   4.33   0.90   0.22  0.311664013E+01  0.244873225E+01  0.982798417E+08  0.915901324E+08  0.274696172E+09  0.264534482E+09  0.265516492E+09  0.266585352E+09  0.267718884E+09  0.268876218E+09  0.270565112E+09  0.272266250E+09  0.274085904E+09  0.276093063E+09  0.278100233E+09  0.280988982E+09  0.283810153E+09  0.286729727E+09  0.289743895E+09
HD7449         932  6024.00   4.51   1.11  -0.11  0.168872843E+01  0.137355093E+01  0.546481278E+09  0.532541469E+09  0.911040839E+09  0.879513574E+09  0.883345927E+09  0.886066724E+09  0.887526863E+09  0.887583970E+09  0.895228618E+09  0.901344850E+09  0.906019559E+09  0.908860102E+09  0.909845600E+09  0.921359644E+09  0.930355444E+09  0.937643826E+09  0.942655397E+09
HD74698        933  5783.00   4.27   1.01   0.07  0.202674845E+01  0.168170038E+01  0.348514793E+08  0.336421582E+08  0.787297571E+08  0.761524507E+08  0.765251100E+08  0.768273922E+08  0.770415072E+08  0.771783193E+08  0.778297254E+08  0.783800142E+08  0.788726665E+08  0.792928514E+08  0.796018473E+08  0.805737709E+08  0.814177550E+08  0.821792275E+08  0.828448462E+08
HD74957        934  5915.00   4.54   0.95  -0.18  0.187554874E+01  0.134438165E+01  0.143689576E+08  0.137136156E+08  0.231313682E+08  0.221123332E+08  0.222214049E+08  0.222977656E+08  0.223481866E+08  0.223643138E+08  0.225702815E+08  0.227368543E+08  0.228651312E+08  0.229623054E+08  0.230043227E+08  0.233038890E+08  0.235514631E+08  0.237484646E+08  0.238919659E+08
HD750          935  5060.00   4.39   0.59  -0.29  0.733360381E+01  0.173136149E+01  0.622671835E+07  0.411836571E+07  0.128733786E+08  0.126720931E+08  0.126663082E+08  0.126761325E+08  0.127042493E+08  0.127491841E+08  0.127624925E+08  0.127840957E+08  0.128235108E+08  0.128803409E+08  0.129511908E+08  0.130006224E+08  0.130485481E+08  0.131017242E+08  0.131672525E+08
HD75289        936  6161.00   4.37   1.29   0.30  0.294709489E+01  0.202994033E+01  0.325987549E+09  0.305241746E+09  0.810893516E+09  0.781847566E+09  0.785619825E+09  0.788363070E+09  0.790250788E+09  0.790812902E+09  0.797832327E+09  0.803488341E+09  0.808160439E+09  0.811835854E+09  0.814143146E+09  0.824237933E+09  0.832927787E+09  0.840354024E+09  0.846494061E+09
HD75328        937  6003.00   4.46   1.05  -0.23  0.237697794E+01  0.117098962E+01  0.465908696E+07  0.425560111E+07  0.673779679E+07  0.652281972E+07  0.655209290E+07  0.657170781E+07  0.658196690E+07  0.657934863E+07  0.663795294E+07  0.668163172E+07  0.671474822E+07  0.673328783E+07  0.673697586E+07  0.682222404E+07  0.688612092E+07  0.693494854E+07  0.696667320E+07
HD75530        938  5311.00   4.48   0.53  -0.54  0.199950336E+01  0.126002806E+01  0.347455205E+08  0.321755360E+08  0.499066399E+08  0.483325384E+08  0.485429616E+08  0.486960331E+08  0.487928866E+08  0.488005289E+08  0.491887005E+08  0.494866923E+08  0.497175288E+08  0.498629027E+08  0.499030115E+08  0.503897033E+08  0.507382235E+08  0.509659918E+08  0.510758764E+08
HD75881        940  6239.00   4.44   1.63   0.07  0.874463863E+01  0.157307993E+01  0.374484474E+07  0.288175465E+07  0.732931995E+07  0.716442337E+07  0.719086659E+07  0.720524950E+07  0.720952158E+07  0.719777590E+07  0.725160783E+07  0.729019041E+07  0.731563000E+07  0.732950295E+07  0.732510721E+07  0.740184946E+07  0.746136126E+07  0.750457466E+07  0.753233543E+07
HD76151        941  5788.00   4.48   0.96   0.12  0.506091572E+01  0.200643954E+01  0.147876178E+09  0.115194604E+09  0.351330980E+09  0.335230885E+09  0.336822952E+09  0.338205302E+09  0.339360476E+09  0.340168655E+09  0.343058841E+09  0.345576940E+09  0.347908405E+09  0.349960787E+09  0.351604863E+09  0.355976628E+09  0.359892803E+09  0.363517815E+09  0.366705194E+09
HD76188        942  5989.00   4.08   1.25  -0.44  0.107559477E+02  0.865259906E+00  0.178083667E+07  0.125465582E+07  0.196537925E+07  0.194987501E+07  0.195594369E+07  0.195866144E+07  0.195831750E+07  0.195466308E+07  0.196816833E+07  0.197694048E+07  0.198222352E+07  0.198325943E+07  0.197857099E+07  0.199817751E+07  0.201115099E+07  0.201935358E+07  0.202015072E+07
HD76440        943  5764.00   4.43   0.89  -0.01  0.622785318E+01  0.179261465E+01  0.195266566E+07  0.142111241E+07  0.406594265E+07  0.388986288E+07  0.390980060E+07  0.392638509E+07  0.393804015E+07  0.394502876E+07  0.398169308E+07  0.401233309E+07  0.403900896E+07  0.406019362E+07  0.407579774E+07  0.412877602E+07  0.417541614E+07  0.421531099E+07  0.424888942E+07
HD77110        944  5717.00   4.48   0.86  -0.50  0.202037318E+01  0.101896872E+01  0.571724430E+08  0.524861279E+08  0.680628512E+08  0.660721650E+08  0.663657734E+08  0.665610338E+08  0.666279406E+08  0.665365161E+08  0.671682745E+08  0.676136214E+08  0.679335709E+08  0.680865916E+08  0.680142831E+08  0.688427528E+08  0.694284979E+08  0.698065163E+08  0.699275473E+08
HD78429        945  5760.00   4.33   1.01   0.09  0.221011020E+01  0.197499355E+01  0.439275231E+09  0.428478924E+09  0.102916383E+10  0.992110081E+09  0.996775350E+09  0.100062607E+10  0.100366510E+10  0.100562830E+10  0.101386971E+10  0.102107749E+10  0.102739036E+10  0.103294280E+10  0.103723931E+10  0.104959014E+10  0.106051222E+10  0.107040455E+10  0.107931947E+10
HD78538        946  5786.00   4.50   0.98  -0.03  0.493603889E+01  0.173964722E+01  0.236557559E+08  0.190115089E+08  0.483945874E+08  0.463623470E+08  0.465846228E+08  0.467683038E+08  0.468977820E+08  0.469507490E+08  0.473721726E+08  0.477190051E+08  0.480177036E+08  0.482455195E+08  0.483945874E+08  0.490081314E+08  0.495198750E+08  0.499639388E+08  0.503335260E+08
HD78558        947  5711.00   4.36   0.99  -0.44  0.163195997E+01  0.115233733E+01  0.134186886E+09  0.128345818E+09  0.176946688E+09  0.172050095E+09  0.172808763E+09  0.173312210E+09  0.173461173E+09  0.173291288E+09  0.174801968E+09  0.175924456E+09  0.176686676E+09  0.177058125E+09  0.176943898E+09  0.178951436E+09  0.180423755E+09  0.181416543E+09  0.181773383E+09
HD78612        948  5834.00   4.27   1.14  -0.24  0.195825953E+01  0.131958779E+01  0.125500831E+09  0.118589439E+09  0.200476331E+09  0.195222917E+09  0.196046890E+09  0.196642330E+09  0.196924797E+09  0.196884202E+09  0.198527826E+09  0.199800678E+09  0.200712941E+09  0.201302069E+09  0.201423257E+09  0.203726733E+09  0.205532163E+09  0.206898298E+09  0.207772259E+09
HD78747        949  5788.00   4.44   1.10  -0.67  0.128940722E+01  0.764576169E+00  0.269679948E+09  0.257762314E+09  0.244262142E+09  0.241228357E+09  0.241935173E+09  0.242224396E+09  0.242017681E+09  0.241346375E+09  0.243035333E+09  0.244131932E+09  0.244615127E+09  0.244508846E+09  0.243621159E+09  0.245836820E+09  0.247085125E+09  0.247617226E+09  0.247105047E+09
